"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"chr15_73683682_73684181",12.9848724427122,0.104176002882092,0.635258146005269,0.1639900307256,0.869738991893756,0.949751312591218
"chr15_73992056_73992688",25.2428787177521,-0.397756922330935,0.358813727372956,-1.10853318027462,0.267631617665311,0.583298636616751
"chr15_73994337_73994836",21.9009548989247,-0.0389256776751393,0.39279379427478,-0.0990995230640244,0.921059250764892,0.969406218795372
"chr15_74460879_74461408",27.1687212111977,-0.206248807274544,0.32951391869965,-0.625918346904607,0.531368499903492,0.779655786486186
"chr15_74535581_74536080",7.59600535503535,-0.686143881685849,0.70249910838162,-0.976718508962311,0.32870852933419,0.63608307715127
"chr15_74540728_74541305",26.447468625395,-0.450904609988351,0.338138968172501,-1.3334890457178,0.182371367954158,0.495648028439932
"chr15_74546066_74546659",23.5456990887327,0.328128243943581,0.388944906432598,0.843636819808679,0.398872382670178,0.691266325060184
"chr15_74615557_74616096",24.6106764926258,-0.243100560422003,0.350696228660289,-0.693194110899576,0.488187743446131,0.753478946771002
"chr15_74787431_74788250",36.5065923772134,-0.0971613195356886,0.306920083018317,-0.316568790742475,0.7515708200369,0.902135943365701
"chr15_74800009_74800508",14.8083973406001,-0.0819035788728774,0.501043150157767,-0.163466118331501,0.870151447953613,0.949828125673828
"chr15_74872803_74873540",36.4745133253818,-0.522234273252309,0.304635964262734,-1.71428962603348,0.0864755474308227,0.353116692968516
"chr15_74906258_74906757",14.1672504641842,-1.09852728144272,0.507856873240763,-2.16306471237208,0.0305362027194244,0.204415560760999
"chr15_74937566_74938488",42.4508017440132,-0.254266041011704,0.319262840813366,-0.796416019991322,0.425790269876651,0.711529557545243
"chr15_75029490_75029989",12.4949983051489,0.933806703396023,0.579602087148385,1.61111687501042,0.107154250973693,0.392310176157668
"chr15_75042863_75043952",57.9717189323303,0.23785422485341,0.272253422477327,0.873650081931359,0.382308843358588,0.680622384975855
"chr15_75201697_75202822",44.7524071767715,-0.0941562861256882,0.294153504320418,-0.320092348868041,0.74889832550776,0.901141730104937
"chr15_75367847_75368414",33.4975736711363,-0.997329923461107,0.324840987753478,-3.07020961350475,0.0021390858524486,0.0402088063703948
"chr15_75451534_75452254",112.175394771726,-0.47290631008393,0.219475360510042,-2.15471253349322,0.0311843363999051,0.206852251762738
"chr15_75453982_75454525",81.4495135499,-0.29529461256904,0.256489652088532,-1.15129249918868,0.24961192193777,0.56583339324168
"chr15_75625597_75626096",19.9924538539646,-0.0778023539177402,0.388764099945948,-0.20012741384443,0.841380933885761,0.93787466540254
"chr15_75639513_75640553",59.0825715901452,-0.48387394868765,0.244364147347162,-1.98013478630407,0.0476883852677696,0.260850796841523
"chr15_75903626_75904125",20.1026172319867,-0.146254721056332,0.408046948454999,-0.358426209557749,0.720024380413781,0.887102202707391
"chr15_76336221_76336908",30.3269469224362,-0.0443992400321875,0.327670545968146,-0.135499636993628,0.892216851247732,0.959774531508817
"chr15_76905037_76905536",16.1771050885659,-0.600242945568253,0.431395830844367,-1.39139718711097,0.164105017139071,0.475056530236457
"chr15_76931363_76931978",36.9366126594915,-0.466291862595337,0.313207723031245,-1.48876233983803,0.136549962572911,0.438188188243032
"chr15_77002910_77003485",18.7404469167433,1.4450788048296,0.544317973752378,2.65484307796714,0.00793453095289372,0.0924363187615344
"chr15_77014352_77014851",16.1829920034928,-0.374335727113114,0.483580970562605,-0.774091103455966,0.438876918165077,0.719882635640554
"chr15_77420043_77420622",33.8380775853251,-0.332872050885423,0.31686175191381,-1.05052771082314,0.293475557381412,0.604876827882558
"chr15_77699595_77699766",12.0184026106663,-1.35222163715179,0.578670933635891,-2.33677131259305,0.0194510782401609,0.158944679796096
"chr15_78046682_78047181",8.65835044118699,-0.559013744750189,0.651303091402685,-0.858300462763447,0.390726573982722,0.686553328014109
"chr15_78082404_78082903",12.9655155024195,0.137059036825357,0.565162053091655,0.242512808628235,0.808382833183564,0.92595992098127
"chr15_78149005_78149866",38.7713570479069,-0.370645972731702,0.293495535700633,-1.26286749761592,0.2066368023648,0.524720472084175
"chr15_78437556_78438441",39.9129484018788,-0.451434024838014,0.307646917677319,-1.4673770445882,0.14227351554649,0.446523202415889
"chr15_78872624_78873318",19.5249413970966,-0.387408225499753,0.427366642030346,-0.906500852895872,0.364670813657674,0.667451168955365
"chr15_78915279_78915778",12.6901993938675,0.0480107773307238,0.490118883625425,0.0979574118336075,0.921966111096835,0.969819247381351
"chr15_78926836_78927335",13.8873582980666,0.0179141273779414,0.536923156844723,0.0333644156516089,0.973383986050802,0.990653590515545
"chr15_78976886_78977385",8.79539247725936,0.450537782950354,0.693063291975664,0.650067300009555,0.515648750476809,0.771090090913434
"chr15_78988500_78988999",11.9954845773358,0.434254351895274,0.513664023322901,0.845405424904153,0.397884516651289,0.690555712609964
"chr15_79595950_79596449",13.1234483431698,-0.730304280321348,0.480751193506346,-1.51908989553389,0.128739869785495,0.429229061820134
"chr15_79923042_79924023",58.1027421200332,-0.665502478473462,0.246339002050927,-2.70157170782027,0.00690125969651142,0.0856891474525284
"chr15_80059188_80059840",47.0953262511931,-0.372542429048888,0.273365334729261,-1.36280055193483,0.172945377144221,0.486313785943624
"chr15_80934602_80935397",15.1129400835202,-1.41371500897969,0.574272336194882,-2.46175014862625,0.0138260945304954,0.130361618449595
"chr15_80955716_80956215",6.30895388644401,1.14692656447489,0.965243822635279,1.18822471336163,0.234744889671246,0.550978144480415
"chr15_80989619_80990125",22.4441912857921,-0.314150161776689,0.36678941448861,-0.856486445266388,0.391728767225125,0.686895702591433
"chr15_81293808_81294470",13.1763883248327,-0.869528123460566,0.5130702288138,-1.69475458646448,0.090121985765032,0.361420413270784
"chr15_81311672_81312171",15.5924487675091,0.574643887614177,0.451057466533128,1.27399262899015,0.202666028469035,0.520967617317297
"chr15_81312960_81313459",10.4118040661304,1.96651149326207,0.675618090490599,2.91068507628932,0.00360637309618371,0.0564002143646353
"chr15_81324028_81324608",39.0891341928442,0.00793778468743418,0.30465359234087,0.0260551159972957,0.979213377141656,0.993270495034538
"chr15_82046747_82047456",54.0420443863825,-0.237684221046702,0.291321878915544,-0.815881807200644,0.414567738286403,0.703675873024684
"chr15_82262303_82263009",38.1447432911211,-0.404561146893688,0.313465488753709,-1.29060825324715,0.196839552684011,0.513923025758229
"chr15_82548733_82549232",7.65368625905108,-1.49393625301847,0.920704994413712,-1.62260035742478,0.10467486406472,0.388900598129741
"chr15_82709602_82710201",19.3235789753269,-0.436963690458768,0.41434679047455,-1.05458447007231,0.291615409482813,0.604392058482582
"chr15_82809231_82810163",41.8572444458088,-0.416126542024725,0.299382183707919,-1.38995092116338,0.164543781221791,0.475655503006559
"chr15_82832498_82833479",16.830257940344,0.322723076739965,0.49743458515315,0.648774907037487,0.516483878904218,0.77160964762784
"chr15_83010806_83011963",36.4188607017354,-0.138235994726594,0.319698983659278,-0.432394226419939,0.665454913640167,0.859678309748098
"chr15_83067008_83067595",30.9255411139833,-0.319006288429417,0.357196797500283,-0.893082722638811,0.371812874622385,0.673593789156093
"chr15_83108421_83109031",33.3956651314919,1.21009284662088,0.354449542278124,3.4140059508706,0.000640151775386257,0.0176207612491638
"chr15_84600668_84601196",28.9225254998483,-0.242018411446235,0.332689554677418,-0.727460204396561,0.466944085296829,0.740511459387573
"chr15_84631100_84631683",25.7513461495078,-0.333654688369677,0.359334896866254,-0.928534053551345,0.353130611880455,0.65607541196756
"chr15_84633221_84633928",23.0057551806077,-0.334430053636254,0.395957716841915,-0.844610521304157,0.39832833273554,0.690873211434751
"chr15_84654031_84654530",19.4382374037772,0.203969173165577,0.421011219812715,0.484474435755682,0.628049202894799,0.839323511005484
"chr15_84715921_84716420",26.5205000895756,-0.0677226968167262,0.358556762347907,-0.188875804135622,0.850190157738855,0.941948472346858
"chr15_84735027_84735887",24.6904741773906,-0.40352293667788,0.372969906718028,-1.08191821755462,0.279288869197989,0.593199299936072
"chr15_84748699_84749198",9.60317711678107,-0.839282226151614,0.571409639886767,-1.4687925571538,0.141889063434813,0.44614479905949
"chr15_84840743_84841337",12.2436153859484,-0.865968221875634,0.558176568203796,-1.55142345846281,0.120800237094742,0.416732730291875
"chr15_84980452_84981557",51.5482140642507,-0.300474605188871,0.268540264400619,-1.1189182592768,0.263175012498841,0.579575069755203
"chr15_85330900_85331399",14.9400149140889,0.0267891057147626,0.500255630426508,0.0535508329849735,0.957293029855398,0.984291875476061
"chr15_85380217_85380716",22.1712243494168,-0.37172140603212,0.397824914360948,-0.934384430470474,0.35010562610669,0.65444014389938
"chr15_85623553_85624052",9.23170279851226,-0.281576147830497,0.614669348436248,-0.458093686543573,0.646885134569642,0.851321269288554
"chr15_85649306_85649805",10.2301114225012,-0.462328817654922,0.643888441672299,-0.718026272461371,0.472741087670157,0.744015565351395
"chr15_85667992_85668491",9.08054527532488,0.435523673031954,0.665933857380798,0.654004400294233,0.513108970674838,0.769556133491722
"chr15_85794759_85795258",25.3321772402067,-0.155496092164527,0.350348161247635,-0.443833047705418,0.657163293289169,0.855832139511877
"chr15_86624507_86625006",15.57765695455,0.141560572908178,0.581134965054168,0.243593281114971,0.80754583247048,0.925821327446676
"chr15_87761994_87762493",20.331124012629,0.343895432813673,0.377165103871864,0.911790166384284,0.361879187918307,0.664743494193619
"chr15_88467197_88467696",22.4967451135668,-0.419242640229699,0.374668069625137,-1.11897082836325,0.263152584313586,0.579575069755203
"chr15_88546502_88547001",28.3535794378868,0.0951103238043076,0.352556006218369,0.269773659012342,0.787334388776607,0.916720419094768
"chr15_88620945_88621579",28.3780006470597,-0.186946720812757,0.340095566815797,-0.549688790604,0.582532846542259,0.810679400792946
"chr15_88638604_88639255",19.6062853104845,0.960791031030146,0.424690988141861,2.26232968877882,0.0236770414504981,0.174666898889709
"chr15_88982486_88982985",9.43115359978959,-0.604033256373473,0.673909620712109,-0.896311965000887,0.370086170535963,0.672504532647776
"chr15_89002198_89002770",14.4580287167469,-1.24951330273035,0.611391554376999,-2.04372025387821,0.0409811911577729,0.239784276782383
"chr15_89068144_89068643",16.5790633021699,0.223840911345217,0.454216534006718,0.492806612235533,0.62214923819013,0.835259523018597
"chr15_89087707_89088565",96.2439375307547,-0.0976919651357603,0.212736190609309,-0.459216482423397,0.646078715505939,0.850789823167025
"chr15_89167767_89168266",10.7584562642727,1.02518869905013,0.651315469741583,1.57402786618424,0.115481007286636,0.408412608014217
"chr15_89334699_89335233",60.5854723894225,-0.0278205978907141,0.24816263394539,-0.112106312898163,0.910739112013507,0.966627371550996
"chr15_89358555_89359277",20.8789133946828,-0.934148759566547,0.424279274333938,-2.2017308317335,0.0276843274924446,0.191704944746088
"chr15_89364140_89364639",10.5111522317929,0.0963662373429895,0.606798009423105,0.158811063725484,0.873817731848653,0.951253975995604
"chr15_89575060_89575576",54.0748156343347,-0.619120815433903,0.254092367056433,-2.436597457083,0.0148261736879935,0.134994361572435
"chr15_89750590_89751089",16.4136230854412,-1.3273062155036,0.445775728391762,-2.97752015411912,0.00290590538514948,0.0489126632962777
"chr15_89893698_89894197",23.8365770644126,-0.518119313630989,0.369455984504132,-1.40238441211444,0.160800485620755,0.469694374114052
"chr15_89974442_89974941",11.5208949770232,0.602477857664611,0.552991909975742,1.08948765216301,0.27593889709306,0.589898093231034
"chr15_90034910_90035602",24.6600421314058,0.141777237013374,0.656256013721101,0.216039524284842,0.828956939032796,0.933151313262132
"chr15_90059423_90059949",32.3647162727345,-0.675220974712628,0.324731843569335,-2.07931863808256,0.0375880731533682,0.229188162029105
"chr15_90102286_90102785",13.2797329475833,-0.666302785569394,0.498879503965459,-1.33559863709199,0.181680495858659,0.494962004390014
"chr15_90233688_90234326",41.488023447981,-0.366215799364941,0.304330303628036,-1.20334976503866,0.228840998789917,0.547343651321496
"chr15_90265176_90265947",24.8184461804824,-0.348162173376856,0.385371437176464,-0.903445714419749,0.366289387106544,0.668832598565894
"chr15_90387790_90389005",51.1426127723596,-0.163671467643257,0.28230089748768,-0.579776646478425,0.562065248208092,0.79966048854685
"chr15_90660397_90660896",14.3761184994026,0.197676773842306,0.480694019109721,0.411232022833188,0.680902409228495,0.868488934481966
"chr15_90717013_90717616",40.0960926676865,-0.386926606795665,0.287671780485485,-1.34502802514266,0.178616184436523,0.492687441723812
"chr15_90869663_90870162",17.4082309564141,1.07671221070715,0.507495342706846,2.12161988514861,0.0338696711531747,0.215935141717183
"chr15_90915740_90916247",17.5706091961767,0.320501434296742,0.44427392971705,0.721405000065754,0.470660371161408,0.743036149584517
"chr15_90954654_90955153",20.0945356012129,-0.603457131550972,0.422735657685543,-1.42750468426267,0.153434475946224,0.460335527101423
"chr15_90994420_90995023",35.7181846056976,-0.439397350337793,0.302942601213492,-1.45043103405631,0.146938358131976,0.45294496616309
"chr15_91942920_91943419",14.072779117121,-0.226673239487866,0.540575152429221,-0.419318643243679,0.674983273264705,0.865671178848965
"chr15_92803708_92804338",35.1648289564514,1.32561191464024,0.361107004309425,3.67096705082006,0.000241634491982514,0.00864159663222251
"chr15_92808932_92809574",53.5146790487257,-0.3245678024398,0.260499608733098,-1.24594353142521,0.212785127011474,0.532278302192838
"chr15_92820169_92820668",14.8983038344282,-0.469181378209213,0.451088179846097,-1.04011011410073,0.29828874523969,0.608554176014973
"chr15_92882206_92882768",56.1354442003864,-0.144284239964204,0.260686600799987,-0.55347777569476,0.579936294650967,0.80984123017824
"chr15_92904103_92904652",52.4578026854398,-0.202854566238109,0.261818578918922,-0.774790570920207,0.438463421845324,0.71954767248658
"chr15_93236137_93236636",23.412218183981,0.638367358763755,0.415512289262873,1.53633809458736,0.124455481040688,0.423168127904693
"chr15_93829371_93829914",25.407214379634,0.504491578678491,0.479645959919708,1.05179991250826,0.292891359207722,0.604549697530185
"chr15_94174333_94174947",18.3900991934458,0.462318919314502,0.427112073533853,1.08242999428547,0.279061506459539,0.592892009501666
"chr15_94206434_94206933",15.8000497275766,0.13396029741696,0.440990476868797,0.30377140651229,0.761302052242075,0.906324759441424
"chr15_94230838_94231588",22.1000847517591,0.953951911487307,0.412985487286892,2.30989209270838,0.020894128954398,0.164801218440844
"chr15_96273689_96274188",9.52203384602015,-0.206279937732884,0.758403987120944,-0.271992158843949,0.785628048482646,0.916018358967134
"chr15_96285345_96286221",23.6836472706373,0.996127253280374,0.510516977170172,1.95121278591355,0.0510317386308667,0.270253383938426
