"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"chr13_100423287_100423786",13.0582258218678,-0.584257838116932,0.507119307164576,-1.15211120906371,0.249275377616071,0.385742503188555
"chr13_100530540_100531039",8.86801486275711,-1.40969367571501,0.601577397258556,-2.34332885866244,0.0191125284397695,0.0566864182582903
"chr13_100588514_100589013",13.5556582810755,0.142610788368831,0.492222449883545,0.289728329950354,0.772024081291797,0.847916205233744
"chr13_100673714_100674213",22.5778504658714,-0.443605482047979,0.425463750423278,-1.04263989965456,0.297115102628583,0.437153760155234
"chr13_100674725_100675230",67.8150155458861,0.990737061948482,0.274539173097125,3.60872749331836,0.000307702618156492,0.00266438767941901
"chr13_101258018_101258567",40.4091678228228,-0.908944531828701,0.363826107583311,-2.4982938631488,0.012479269720771,0.0411891942374806
"chr13_102394290_102394820",50.7372867669532,0.43252067248947,0.309069015293175,1.39943071316674,0.161683862160627,0.279011974524977
"chr13_102584312_102584811",32.0260405408321,-0.954744137724093,0.329157886824731,-2.9005658862808,0.0037248952131133,0.0169181964260193
"chr13_102596048_102596547",31.9185721679415,-0.519588698180569,0.331091106263994,-1.56932242621545,0.116572829330583,0.218241570763681
"chr13_102596558_102597096",68.8148450749166,-0.293117926862256,0.240211668518103,-1.22024849446548,0.222370688322804,0.354421459973954
"chr13_102604939_102605438",21.06394795846,-0.979257614002014,0.431877940564633,-2.2674406864165,0.0233633184030211,0.0659630264682194
"chr13_102773139_102774131",61.078709902718,-0.288567193772522,0.25385396707503,-1.13674486594583,0.255644957618756,0.392590570324976
"chr13_102798760_102799296",30.0491669840433,-0.380887199785699,0.349543316208787,-1.08967095671253,0.275858114129854,0.414680328826098
"chr13_102800062_102800661",35.5557619007241,0.0234173130999519,0.309421724979951,0.0756808950679504,0.93967297592251,0.962732136583033
"chr13_102845566_102846168",81.3138794166882,-0.109651884158607,0.234149004913002,-0.468299594949583,0.639570358053385,0.7466844804447
"chr13_104114037_104114536",12.986605375201,0.746839955546283,0.482759064017339,1.54702420153723,0.121857409904993,0.225610881143451
"chr13_104977021_104977520",10.4428414255236,-1.07145025726946,0.565747708803142,-1.89386583559684,0.0582428202889834,0.131046345650213
"chr13_104984406_104984905",17.852959279262,0.0887378959572636,0.421109973223823,0.210723805180692,0.833102797830368,0.89202199416276
"chr13_105139245_105140467",53.8392660211687,-0.52154154877071,0.274970628856753,-1.89671730009539,0.0578652591691683,0.130281399983405
"chr13_105177237_105177963",25.0853026364571,-0.130312893904388,0.367701134830297,-0.354398944035162,0.723039925816496,0.810986955676528
"chr13_105246026_105246525",10.2025644445481,-0.571829447998318,0.598815522203367,-0.95493424401266,0.339610951067504,0.481326694385332
"chr13_105272645_105273617",35.3013285397418,-0.216103255336826,0.310731753403275,-0.695465632237341,0.486763541882316,0.617854261415455
"chr13_105920208_105920707",19.7868510046507,-1.94906878231177,0.482672598526202,-4.03807630319822,5.38913250950501e-05,0.000713913613691221
"chr13_106182431_106182930",16.2968668531746,-0.484945615630352,0.482781185789545,-1.00448325225696,0.31514573975587,0.45642765338974
"chr13_106376684_106377183",12.316494067332,-2.05753155166873,0.605047338356614,-3.40061251613345,0.000672350593933018,0.00472746511359153
"chr13_106493448_106493953",57.2665842755559,0.207836263058933,0.300017056395028,0.692748157575672,0.488467611551021,0.619211131050852
"chr13_106499778_106500372",21.0156923274276,-0.394033414472048,0.411258283212311,-0.958116664287656,0.33800393330594,0.479560295362764
"chr13_106507763_106508338",20.0033915135001,-1.61791111066523,0.457522905704231,-3.5362406788681,0.00040586474864634,0.00325426093692584
"chr13_106535510_106536042",47.7081700748525,0.283222988348842,0.29648055548883,0.95528351895412,0.339434339715126,0.481173577884141
"chr13_106561696_106562195",6.80789497645247,-1.17780531165818,0.67505816059457,-1.74474642395376,0.0810290184437032,0.167072545533967
"chr13_106567539_106568512",83.2711942374588,0.201329123998142,0.239906135798816,0.839199561644289,0.401357333262779,0.540900386930349
"chr13_106593110_106593609",19.7393902955869,-0.520239909148801,0.426698914763732,-1.21922013660818,0.222760651089379,0.354849637532095
"chr13_106786110_106786609",13.4233177097466,1.12462622323438,0.55388241528767,2.03044218807756,0.0423116120075361,0.103048680368063
"chr13_106917718_106918470",36.8610980999098,-0.757791189570783,0.334807396174354,-2.26336454400236,0.0236132265246523,0.0664889175824105
"chr13_107210934_107211433",15.4470669855556,-0.797751357607152,0.458651592709695,-1.73934064611892,0.0819748617487052,0.168453330486836
"chr13_108215377_108215876",21.294688375405,-0.0514844498407609,0.382132472858552,-0.134729324246197,0.892825887174807,0.932151527693572
"chr13_108218129_108218706",44.5968487789945,-0.301887614703288,0.298583117290473,-1.01106726141385,0.311984238342547,0.453176581885271
"chr13_108269441_108269940",14.2396070932881,-0.365609496675252,0.492412689127633,-0.742485936589027,0.457792969421371,0.591638835657262
"chr13_108360039_108360538",12.8871390028201,-0.601117910840946,0.494434615856373,-1.21576825643527,0.224073214317031,0.356336817615737
"chr13_108915603_108916102",11.6287318147074,-0.498024332086468,0.505137074639086,-0.985919183307421,0.324172772497049,0.465308351925542
"chr13_109363150_109363724",8.07786164803944,-1.71724685579658,0.649145516312719,-2.64539585138152,0.00815954007668898,0.0300814907036996
"chr13_109387392_109387891",13.4772359033446,-1.36727914646042,0.515322230600318,-2.65325085018675,0.00797206003203863,0.0296217931830704
"chr13_109389758_109390257",15.3902895075486,-0.778077858062945,0.480029866726813,-1.62089468175894,0.105040227631965,0.202586486762164
"chr13_109412271_109412811",12.1547677420127,0.0390771406699338,0.504444108950924,0.077465748883858,0.938253037800514,0.961729091521763
"chr13_109715824_109716323",8.73070814835125,-1.27394079582632,0.629119597039655,-2.02495805538549,0.0428716714309815,0.104187137699918
"chr13_109786338_109786869",38.7571344861587,0.765672632701823,0.326999381175643,2.34151095316768,0.0192058624015363,0.0568709733999734
"chr13_109840395_109841019",24.4995293177524,-1.5936405354818,0.42782295036128,-3.72500010608602,0.000195315139845782,0.00187860545536795
"chr13_110094690_110095189",12.0916013476129,-1.06177570120557,0.514241697932203,-2.06474057913823,0.0389475528436635,0.0967569152944758
"chr13_110113126_110113625",21.9971382493427,-1.65881111681269,0.424199611136963,-3.91044940462499,9.21245566471976e-05,0.00106088318186241
"chr13_110137712_110138487",51.0249932242423,-1.38660245524153,0.275030784858069,-5.04162636178014,4.61591893797323e-07,1.96771006927535e-05
"chr13_110160342_110160841",10.7234868105266,-2.3885292689734,0.736855306624682,-3.24151736100613,0.00118895191991926,0.00723219173880167
"chr13_110445085_110445584",10.0052433797201,-1.32927962104092,0.639070147247482,-2.08002146050197,0.0375235645103726,0.0940658240251277
"chr13_110463854_110464660",23.0991549259106,-1.57332962365482,0.427536762634605,-3.67998675472844,0.000233246068443788,0.00215505348024994
"chr13_110471197_110471366",3.60650819830746,-0.425806158201192,0.86589376764968,-0.491753346784063,0.622893720725948,0.732455615108054
"chr13_110471646_110472145",22.2120342203744,-0.461483113658666,0.387927167319611,-1.18961277408667,0.23419862277291,0.367900629221677
"chr13_110509923_110510814",25.6217742758841,1.28444350428724,0.659760600401122,1.94683268977615,0.0515547964551163,0.119547946433499
"chr13_110520436_110521343",21.5366947050687,-0.236207533743672,0.428523803530143,-0.551212165573568,0.581488241395806,0.698158240736693
"chr13_110536181_110536787",28.5024668347705,0.768358093383556,0.367516008591725,2.09067925048437,0.0365568262365147,0.0921163996741949
"chr13_110578456_110578955",6.25721412552842,-2.7229663342715,0.797026572565859,-3.41640596185581,0.000634535751398976,0.00450708371258379
"chr13_110615165_110615664",18.717370400694,0.297417677804921,0.393413977019267,0.755991640302996,0.449654207860062,0.5842388761508
"chr13_110705998_110706642",58.7433267171612,0.0409220541910915,0.256899926496989,0.15929180965169,0.873438973322141,0.919180601396057
"chr13_110712829_110713454",98.4133379314254,0.710551493502929,0.257594615066563,2.75840973352382,0.00580833441804033,0.0234789637545162
"chr13_110715284_110715914",152.712964646633,0.683029478398285,0.216739612380127,3.15138276246595,0.00162499384193247,0.00908121319765472
"chr13_110870040_110870776",37.3689742237418,-2.15158202758395,0.362750371153878,-5.93130207073241,3.00541706676257e-09,3.25586848899279e-07
"chr13_110914441_110915554",126.041316476223,0.568521689014669,0.201153174185867,2.82631229318485,0.00470873322832362,0.0201183825487096
"chr13_111046791_111047290",8.49759127450127,-1.92555317675078,0.634572466680724,-3.03441021767431,0.00241006478235724,0.0122621540818477
"chr13_111153312_111154153",65.2321074691701,-0.175465573924847,0.256982653016988,-0.682791510885551,0.494738594643437,0.624777821143275
"chr13_111217582_111218081",6.96680554865285,-1.86442080876364,0.703564190219166,-2.6499654682295,0.00804999982488487,0.0298129266748395
"chr13_112014840_112015339",17.2816052217851,1.65628404810084,0.491470134449082,3.37006042077708,0.000751517034733854,0.00516734209355083
"chr13_112583756_112583925",10.781578449186,0.223799982670959,0.507768230384239,0.440752235526049,0.659392376078555,0.762883751297276
"chr13_112587217_112587716",18.8455710773743,-1.8279690111838,0.45995583464534,-3.97422724856464,7.06081240366603e-05,0.000864137082875446
"chr13_112587966_112588465",25.4895612467323,0.5036565674732,0.344135093407375,1.46354317569405,0.143318808444609,0.255023430283782
"chr13_112689780_112690279",32.8062069941172,0.684407913890373,0.309231369679987,2.21325512543777,0.0268800615117006,0.072989398367735
"chr13_112711663_112712162",8.2521015084013,-1.07272217820846,0.657075264693019,-1.63257123780124,0.102559204538413,0.198808219210705
"chr13_112725476_112725975",12.9672411542005,-0.126376981839942,0.486470090373407,-0.259783662635737,0.795030653735508,0.865072163871258
"chr13_113208078_113208879",37.9390382896424,0.818763316893934,0.292566144114065,2.79855797865223,0.00513313530218899,0.0214185745490767
"chr13_113231844_113232343",10.1515525689473,-0.0884059736420863,0.546476083171994,-0.161774643693349,0.871483321393573,0.918127328582409
"chr13_113296671_113297540",53.6860783051473,0.29275079189567,0.299690759841442,0.976842903166436,0.328646932285282,0.469911850315904
"chr13_113490526_113491297",43.7851363567355,0.722563551235095,0.324772782675328,2.2248279097865,0.0260927930106338,0.0716719923991363
"chr13_114025629_114026128",14.2257691152287,-1.95845446812546,0.519009663513418,-3.77344509323347,0.000161008666936869,0.00162733362401638
"chr13_114043373_114043872",14.0018431001924,-0.907375292628606,0.509882027349244,-1.77957889072073,0.0751449034021602,0.157607086226386
"chr13_114064090_114064259",4.6035414764672,-2.99748197629481,0.999419713389893,-2.99922238488549,0.00270669665306071,0.0132837042117493
"chr13_114065159_114065754",46.7576771402782,-1.16806890166347,0.302131132942386,-3.86609910169772,0.000110590014792816,0.00122230823867582
"chr13_114128922_114129429",26.0002048385729,0.395145493788188,0.340303373390334,1.16115655819535,0.245578237622381,0.381433913044533
"chr13_114161894_114162393",9.95305101305614,0.20699541198542,0.548407093058358,0.377448458646017,0.705840360547336,0.797505815281582
"chr13_114281091_114282216",69.6551137283391,0.579477234568117,0.268185233611128,2.16073505153668,0.0307158116537117,0.0807947383876859
"chr13_114314104_114314683",40.0370110073298,0.249858179513172,0.315156769557303,0.792806005291096,0.427890857152757,0.564339301991635
"chr14_19062028_19062527",16.6798224853682,-0.0903395530806241,0.458013910725673,-0.197241941707602,0.843638210508351,0.898762298126795
"chr14_19337447_19338024",28.9949735168221,0.196768190272848,0.333361638813849,0.590254448511169,0.555020073313867,0.67547379314432
"chr14_19374248_19374747",16.9449687237217,1.58515206573017,0.543814645160741,2.91487564712721,0.00355830293439229,0.0163548835411828
"chr14_19394699_19395198",18.4423389380837,1.54321238886708,0.420341131755372,3.67133328690086,0.000241288446447715,0.00221382906480416
"chr14_20305784_20306283",10.5343522477891,-0.042585129718484,0.515369557060466,-0.0826302778949119,0.934145525314423,0.959280272725049
"chr14_20332762_20333621",23.6658090415979,-0.0135743540882706,0.372297053679917,-0.0364610838417786,0.970914708657848,0.982691536795509
"chr14_20343018_20343776",101.600549904733,0.569029084193176,0.218381301680861,2.60566760896382,0.00916953979883149,0.0328365620856784
"chr14_20412947_20413624",17.8668466255164,-0.641154245364905,0.398125329661072,-1.61043319175579,0.107303319380499,0.205946331488162
"chr14_20427064_20427563",8.16827585065945,-1.35822359153641,0.654940399248245,-2.07381250736007,0.0380967271271678,0.0952168277892975
"chr14_20454627_20455336",45.3982454442054,0.445075018720234,0.294334879409901,1.51213821349527,0.130498705260715,0.237469648430752
"chr14_20461301_20462032",128.775796218525,0.561394491728677,0.20538897166195,2.73332344568469,0.00626987275962388,0.024856841721198
"chr14_20469142_20469641",16.3508981026885,0.214712078549451,0.406102712633517,0.528713726527642,0.597004053587776,0.71125883862992
"chr14_20469833_20470332",13.0046423408331,-0.690537723851155,0.493623051358947,-1.39891709260761,0.161837846304255,0.279211808682286
"chr14_20989645_20990243",29.2217231034644,0.78903242608881,0.332475950046599,2.37320150819397,0.0176346401616013,0.0534300004896249
"chr14_21071237_21071758",28.464864475683,-0.682853421408566,0.344034010024964,-1.98484278155818,0.0471619660302828,0.111898726994303
"chr14_21103460_21104339",50.4257932263709,0.64365794796784,0.286386165811394,2.24751759968649,0.0246069670880167,0.0686394990772926
"chr14_21269332_21269910",105.041952066036,0.47117135213784,0.221451373761993,2.12765152066401,0.0333659871861451,0.0860327155496072
"chr14_21384031_21384557",31.3793472928988,-0.0159788747203262,0.336738635272371,-0.0474518604240398,0.96215309689884,0.976983200871037
"chr14_21385139_21385638",11.5730690742168,-0.879549439791123,0.510110353501943,-1.72423365601767,0.0846656706246008,0.172600422760634
"chr14_21437061_21437560",26.801760521389,0.197119812018726,0.346835782658426,0.568337587626753,0.569805760859523,0.687631756132563
"chr14_21455956_21456586",68.6851062696614,0.453368248935689,0.253692745795475,1.78707612436498,0.0739251857991243,0.155853516262389
"chr14_21476402_21477315",46.552569982872,-0.0275940371084832,0.274701411412245,-0.100451020497571,0.919986266061798,0.949527109467452
"chr14_21510871_21511737",48.7077547396335,0.0199752817198535,0.296473606657947,0.0673762563387297,0.946282170924591,0.967112281605322
"chr14_21748743_21749242",11.8926802117439,-0.440751354596682,0.492852907921926,-0.894285795035834,0.3711689982415,0.511770208285277
"chr14_22070925_22071424",10.6210349383233,0.353875133309963,0.553736150549293,0.639068142758834,0.522778603236207,0.648100116328688
"chr14_22556246_22556767",32.1971561390947,0.983923179299376,0.354872459766987,2.77261070060333,0.00556086018354838,0.0227766156701796
"chr14_22588963_22589681",66.6559268962947,0.993593666759439,0.274051036400748,3.62557894255323,0.000288314801577393,0.00253706616911514
